2022-10-20T10:51:00.000-07:00: buy -2.0 units of SPXW_C_3705.0_10/20/2022 @ 0.7625
2022-10-20T10:51:00.000-07:00: buy -1.0 units of SPXW_C_3705.0_10/20/2022 @ 0.7625
2022-10-20T10:51:00.000-07:00: buy -2.0 units of SPXW_C_3705.0_10/20/2022 @ 0.7625
2022-10-20T10:51:00.000-07:00: buy -2.0 units of SPXW_C_3705.0_10/20/2022 @ 0.7625
2022-10-20T10:51:00.000-07:00: buy -1.0 units of SPXW_C_3705.0_10/20/2022 @ 0.7625
2022-10-20T13:00:00.000-07:00: Expired option SPXW_C_3710.0_10/20/2022; quantity = -6.0; in the money = false
2022-10-20T13:00:00.000-07:00: Expired option SPXW_C_3705.0_10/20/2022; quantity = -15.0; in the money = false
2022-10-21T12:27:00.000-07:00: buy -2.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -1.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -1.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -2.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -1.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -1.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -2.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -1.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -1.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -2.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -1.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T12:27:00.000-07:00: buy -1.0 units of SPXW_P_3740.0_10/21/2022 @ 0.975
2022-10-21T13:00:00.000-07:00: Expired option SPXW_P_3740.0_10/21/2022; quantity = -16.0; in the money = false
2022-10-26T09:58:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_10/26/2022 @ 0.85
2022-10-26T09:58:00.000-07:00: buy -2.0 units of SPXW_C_3890.0_10/26/2022 @ 0.85
2022-10-26T09:58:00.000-07:00: buy -1.0 units of SPXW_C_3890.0_10/26/2022 @ 0.85
2022-10-26T09:59:00.000-07:00: buy -2.0 units of SPXW_C_3895.0_10/26/2022 @ 0.675
2022-10-26T09:59:00.000-07:00: buy -2.0 units of SPXW_C_3895.0_10/26/2022 @ 0.675
2022-10-26T09:59:00.000-07:00: buy -2.0 units of SPXW_C_3895.0_10/26/2022 @ 0.675
2022-10-26T12:05:00.000-07:00: buy -1.0 units of SPXW_C_3840.0_10/26/2022 @ 1.2125
2022-10-26T12:05:00.000-07:00: buy -1.0 units of SPXW_C_3840.0_10/26/2022 @ 1.2125
2022-10-26T12:05:00.000-07:00: buy -1.0 units of SPXW_C_3840.0_10/26/2022 @ 1.2125
2022-10-26T12:19:00.000-07:00: buy 1.0 units of SPXW_C_3840.0_10/26/2022 @ 3.37075
2022-10-26T13:00:00.000-07:00: Expired option SPXW_C_3890.0_10/26/2022; quantity = -5.0; in the money = false
2022-10-26T13:00:00.000-07:00: Expired option SPXW_C_3895.0_10/26/2022; quantity = -6.0; in the money = false
2022-10-26T13:00:00.000-07:00: Expired option SPXW_C_3840.0_10/26/2022; quantity = -2.0; in the money = false
2022-10-28T11:43:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.65
2022-10-28T11:43:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.65
2022-10-28T11:43:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.65
2022-10-28T11:43:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.65
2022-10-28T11:43:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.65
2022-10-28T11:43:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.65
2022-10-28T11:43:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.65
2022-10-28T11:43:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.65
2022-10-28T11:43:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.65
2022-10-28T11:44:00.000-07:00: buy -3.0 units of SPXW_P_3870.0_10/28/2022 @ 0.625
2022-10-28T11:44:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.625
2022-10-28T11:44:00.000-07:00: buy -2.0 units of SPXW_P_3870.0_10/28/2022 @ 0.625
2022-10-28T13:00:00.000-07:00: Expired option SPXW_P_3870.0_10/28/2022; quantity = -25.0; in the money = false
2022-11-01T07:09:00.000-07:00: buy -2.0 units of SPXW_C_3935.0_11/01/2022 @ 0.65
2022-11-01T07:09:00.000-07:00: buy -2.0 units of SPXW_C_3935.0_11/01/2022 @ 0.65
2022-11-01T07:09:00.000-07:00: buy -2.0 units of SPXW_C_3935.0_11/01/2022 @ 0.65
2022-11-01T07:10:00.000-07:00: buy -2.0 units of SPXW_C_3930.0_11/01/2022 @ 0.7625
2022-11-01T07:10:00.000-07:00: buy -2.0 units of SPXW_C_3930.0_11/01/2022 @ 0.7625
2022-11-01T07:10:00.000-07:00: buy -1.0 units of SPXW_C_3930.0_11/01/2022 @ 0.7625
2022-11-01T13:00:00.000-07:00: Expired option SPXW_C_3935.0_11/01/2022; quantity = -6.0; in the money = false
2022-11-01T13:00:00.000-07:00: Expired option SPXW_C_3930.0_11/01/2022; quantity = -5.0; in the money = false
2022-11-04T08:43:00.000-07:00: buy -2.0 units of SPXW_C_3795.0_11/04/2022 @ 0.725
2022-11-04T08:43:00.000-07:00: buy -2.0 units of SPXW_C_3795.0_11/04/2022 @ 0.725
2022-11-04T08:43:00.000-07:00: buy -2.0 units of SPXW_C_3795.0_11/04/2022 @ 0.725
2022-11-04T08:44:00.000-07:00: buy -2.0 units of SPXW_C_3795.0_11/04/2022 @ 0.775
2022-11-04T08:44:00.000-07:00: buy -2.0 units of SPXW_C_3795.0_11/04/2022 @ 0.775
2022-11-04T08:44:00.000-07:00: buy -1.0 units of SPXW_C_3795.0_11/04/2022 @ 0.775
2022-11-04T08:53:00.000-07:00: buy -2.0 units of SPXW_C_3785.0_11/04/2022 @ 0.7124999999999999
2022-11-04T08:53:00.000-07:00: buy -2.0 units of SPXW_C_3785.0_11/04/2022 @ 0.7124999999999999
2022-11-04T08:53:00.000-07:00: buy -2.0 units of SPXW_C_3785.0_11/04/2022 @ 0.7124999999999999
2022-11-04T08:54:00.000-07:00: buy -2.0 units of SPXW_C_3780.0_11/04/2022 @ 0.8
2022-11-04T08:54:00.000-07:00: buy -2.0 units of SPXW_C_3780.0_11/04/2022 @ 0.8
2022-11-04T08:54:00.000-07:00: buy -1.0 units of SPXW_C_3780.0_11/04/2022 @ 0.8
2022-11-04T13:00:00.000-07:00: Expired option SPXW_C_3795.0_11/04/2022; quantity = -11.0; in the money = false
2022-11-04T13:00:00.000-07:00: Expired option SPXW_C_3785.0_11/04/2022; quantity = -6.0; in the money = false
2022-11-04T13:00:00.000-07:00: Expired option SPXW_C_3780.0_11/04/2022; quantity = -5.0; in the money = false
